0.064193249,-0.166317821,-0.159716859,0.97093159
0.023990128,0.156228706,-0.152672157,0.97555536
0.040467866,-0.603613615,0.119724095,-0.787197053
0.078495055,-0.824215293,0.083615094,-0.554541349
0.087906227,-0.871628761,0.071946092,-0.476822287
0.084234029,-0.830938756,0.074942745,-0.544820368
0.068990231,-0.666383684,0.081435457,-0.737930536
0.040312499,-0.365277767,0.08200191,-0.926403105
0.016609341,-0.120937571,0.076701015,-0.989553094
-0.008944906,0.042578228,-0.075181395,0.996220291
0.019044122,-0.101893559,0.080184408,-0.991375506
0.048759144,-0.276638925,0.091214284,-0.955391824
0.085754439,-0.494707346,0.103876181,-0.858557224
0.110008568,-0.638087809,0.115664437,-0.753235579
0.11713066,-0.680303454,0.130314723,-0.711678088
0.102328666,-0.628968418,0.159245178,-0.754034877
0.052747488,-0.441407114,0.210059151,-0.870777071
0.023365384,0.106800929,-0.254724026,0.96081382
0.078038514,-0.197682202,-0.262258202,0.94130367
0.091438726,-0.359509081,-0.252536833,0.893653989
0.087023057,-0.451532513,-0.228203058,0.858177662
0.080578871,-0.529525638,-0.177791938,0.825529993
0.071001224,-0.589350283,-0.112712137,0.796819329
0.058551718,-0.624466121,-0.058544464,0.776650786
0.045207527,-0.635224581,-0.038363241,0.77004832
0.030384174,-0.562835574,-0.05187726,0.824379504
0.009299293,-0.299533248,-0.091920219,0.949602127
0.013443335,-0.093871683,0.132852972,-0.986588895
0.025552858,-0.3477135,0.148557842,-0.925404251
0.02853588,-0.419010341,0.151283145,-0.894834876
0.010485901,-0.337562054,0.15273203,-0.928770661
0.066556633,-0.036672205,-0.144816771,0.986536145
0.179047883,-0.700544953,-0.071121782,0.687110245
0.201271653,-0.927390039,-0.005935829,0.315281183
0.200818092,-0.955470562,0.010040714,0.215979889
0.200977996,-0.936584711,-0.008103112,0.286969125
0.194696382,-0.851003408,-0.060219862,0.484004378
0.17175664,-0.676817834,-0.122761689,0.705228209
0.14093627,-0.48831898,-0.165500134,0.845157623
0.114673302,-0.346559018,-0.186281398,0.912165642
0.07988625,-0.191130191,-0.200501665,0.957541883
0.020399066,0.040528242,-0.21173206,0.976273954
0.046156116,-0.27925241,0.211343944,-0.935532808
0.090441726,-0.428461403,0.205175743,-0.875296593
0.104711697,-0.473088562,0.204471678,-0.850537539
0.104870103,-0.457355857,0.208956584,-0.858000636
0.103854053,-0.413722277,0.214413881,-0.878677964
0.102060772,-0.358101338,0.218876541,-0.901909113
0.100645892,-0.315375745,0.221203938,-0.917320788
0.100598186,-0.30037272,0.221809894,-0.922201991
0.115241185,-0.343258679,0.213565603,-0.907349348
0.170291826,-0.51618731,0.1764514,-0.820619464
0.270125747,-0.856608331,0.058662929,-0.435675263
0.276403397,-0.940243006,-0.081764884,0.18126978
0.232982695,-0.867294133,-0.106612101,0.426794857
0.201660067,-0.842428863,-0.069311239,0.494816005
0.17355375,-0.840355694,-0.003177384,0.513489425
0.14620471,-0.848918021,0.064968467,0.503727674
0.117935166,-0.85749656,0.111591801,0.488198936
0.08782272,-0.862217486,0.127466738,0.482307345
0.050864268,-0.87716037,0.144649625,0.455059528
0.059969969,0.933678687,-0.254974365,-0.244204745
0.320934653,-0.23581934,-0.277357846,0.874335587
0.207709521,-0.598817706,-0.093502082,0.76780957
0.190197825,-0.635756791,-0.069690421,0.74483645
0.176738054,-0.548051536,-0.076671429,0.813956201
0.105859891,-0.156492338,-0.094370604,0.977444708
0.030169915,-0.453076214,0.089644954,-0.8864398
0.100880757,-0.716383696,0.073934965,-0.686404467
0.116889045,-0.769778371,0.071971402,-0.623376489
0.104276426,-0.70877558,0.085330017,-0.692446709
0.042520884,-0.390611112,0.11965508,-0.911755204
0.08038187,-0.309439957,-0.13229233,0.938234746
0.135554388,-0.66018492,-0.112173349,0.730204225
0.144442216,-0.723403871,-0.112392999,0.665726125
0.129989326,-0.65425837,-0.137429357,0.732230842
0.076701015,-0.395759106,-0.186809629,0.89587605
0.014614687,-0.057819467,0.219644964,-0.9737553
0.075363055,-0.372602612,0.212008297,-0.900300086
0.090791836,-0.471931994,0.203431249,-0.853025615
0.095652841,-0.561352491,0.214166507,-0.793641448
0.110866129,-0.857396126,0.247512296,-0.437399566
0.066425644,-0.83681047,0.147126913,0.523153603
0.022309437,-0.556720257,0.048443254,0.828986168
0.012744959,-0.500526369,0.02708837,0.86520344
0.029677585,-0.568123281,0.02832672,0.821920276
0.081801504,-0.724844396,0.033208709,0.683232307
0.151644081,-0.895836174,0.040824603,0.4157103
0.197335571,-0.972302258,0.048879672,0.115315624
0.207225204,-0.971085191,0.058142703,-0.103299469
0.201541811,-0.929965138,0.076927982,-0.297704399
0.178783149,-0.778472364,0.117870688,-0.590020239
0.100369781,-0.365469724,0.166276842,-0.910335004
-0.005240081,-0.052423131,-0.175389394,0.983088493
0.040572625,-0.183376357,-0.172277659,0.96697855
0.060525414,-0.18821457,-0.173750043,0.964739799
0.072835691,-0.184827521,-0.177769795,0.96381098
0.078785188,-0.180758297,-0.182683989,0.963195741
0.080533683,-0.184524655,-0.186241463,0.961654305
0.080469884,-0.200396329,-0.186967209,0.958336651
0.082231827,-0.241542116,-0.182950675,0.949433744
0.087338544,-0.325996369,-0.171070501,0.925652921
0.092035994,-0.452105761,-0.14923951,0.87456131
0.089242414,-0.592949212,-0.119686835,0.791278839
0.073080316,-0.709011316,-0.091160707,0.695450842
0.03084996,-0.69556284,-0.080041252,0.713325977
0.177638516,-0.299155235,0.083099455,-0.933833659
0.174984783,-0.972795546,0.004372721,-0.151757061
0.159004256,-0.98692733,-0.01319592,0.022761544
0.164962307,-0.979907691,-0.026222982,0.108998917
0.177291557,-0.962967038,-0.043930024,0.198324114
0.185373992,-0.935414076,-0.065294556,0.293893844
0.189945057,-0.901855707,-0.085803822,0.378437608
0.193788305,-0.87496841,-0.099637158,0.432375968
0.199602515,-0.864629626,-0.104105271,0.44915089
0.210676178,-0.880321562,-0.095472783,0.414167106
0.227745205,-0.923638582,-0.067286141,0.30082643
0.242249116,-0.963034391,-0.020869361,0.115951218
0.245247036,-0.965355873,0.030060099,-0.083895199
0.238804415,-0.937548399,0.071627617,-0.242580056
0.220354602,-0.873320758,0.119909637,-0.417583913
0.166093454,-0.686390162,0.194498956,-0.68077296
0.070066452,-0.342485756,0.257712036,-0.900765657
0.005389629,0.064248696,-0.27500695,0.959277987
0.02890362,-0.0236442,-0.275594175,0.96054852
0.002080602,0.064957477,-0.278018773,0.95837456
0.085794881,-0.351644754,0.269318759,-0.892441988
0.198026597,-0.707724988,0.211752281,-0.644260764
0.257130265,-0.887541771,0.137953967,-0.35654223
0.274716407,-0.940797567,0.091986991,-0.175981268
0.291486502,-0.95399636,0.06242815,-0.032085571
0.341261476,-0.903127372,0.018178415,0.259944826
0.26254198,-0.055216424,-0.106994174,0.957379341
0.026565632,-0.66743499,0.114451803,-0.735340536
0.10698393,-0.747121274,0.10723269,-0.647198141
0.169991329,-0.836071312,0.080728047,-0.515335619
0.239038736,-0.966358662,-0.036213212,0.087749705
0.18700166,-0.67482239,-0.148087606,0.698366046
0.138236508,-0.459225625,-0.177679777,0.859320998
0.125978023,-0.382363886,-0.188576162,0.895749032
0.113069586,-0.295695484,-0.20185867,0.926840127
0.065270551,-0.088694729,-0.218613431,0.969577849
-0.007815953,0.185142651,-0.223037273,0.957034767
0.066006631,-0.377110839,0.215263709,-0.898383021
0.090263553,-0.436074525,0.212680504,-0.869746268
0.09714859,-0.423288018,0.21600394,-0.874489427
0.100946866,-0.388720274,0.219071835,-0.889220893
0.101747617,-0.345210433,0.221009612,-0.906439126
0.101059809,-0.312002003,0.221706659,-0.918307006
0.100598186,-0.30037272,0.221809894,-0.922201991
0.095783331,-0.313611329,0.207877785,-0.921553195
0.082012266,-0.35046047,0.168148085,-0.917702496
0.064022355,-0.396512151,0.116501465,-0.908353806
0.049957559,-0.431533545,0.076243959,-0.897479773
0.045097303,-0.445049942,0.062164951,-0.89220643
0.066346221,-0.440155655,0.080320291,-0.891857564
0.126040295,-0.418927819,0.131014869,-0.889633894
0.201501995,-0.383313239,0.194849059,-0.880057812
0.258434534,-0.346213341,0.242870837,-0.868539929
0.279161096,-0.320399255,0.260420144,-0.866945624
0.267264992,-0.308013946,0.257397443,-0.876038432
0.226766989,-0.304957211,0.245478526,-0.891806126
0.164631709,-0.301805317,0.228858203,-0.910732687
0.099476442,-0.286545873,0.215500578,-0.928200126
0.0478529,-0.253683567,0.211390302,-0.942692399
-0.001646718,0.186720043,-0.21346347,0.958940208
0.048866738,0.071485288,-0.215371624,0.972685516
0.092028879,-0.064618498,-0.214199349,0.970295668
0.116983749,-0.17705223,-0.210426807,0.954299688
0.123300537,-0.244125351,-0.207079872,0.939317763
0.115494706,-0.288266063,-0.187788606,0.931825697
0.093461215,-0.332737207,-0.135302305,0.928571045
0.057562739,-0.376435965,-0.061061356,0.922634363
0.014885936,-0.416734844,0.00554631,0.908889294
0.024279952,0.453467458,-0.03384956,-0.890298843
0.065215103,0.345005959,-0.026016945,-0.935970604
0.114253342,-0.17650336,0.012024413,-0.97757268
0.118635461,-0.714085579,0.051537022,-0.688005388
0.110572651,-0.891892731,0.064705871,-0.433721304
0.119992539,-0.949558556,0.068957716,-0.281398475
0.143224597,-0.983913302,0.051776197,-0.093384244
0.165969059,-0.961021066,-0.011015395,0.220842645
0.171796292,-0.816365778,-0.094456576,0.543241084
0.16842559,-0.664005697,-0.147022098,0.713522017
0.175188303,-0.609220147,-0.162056044,0.756239176
0.203095675,-0.667503178,-0.145495921,0.701443195
0.252605468,-0.827842772,-0.085517243,0.493511528
0.282443464,-0.949511766,0.010317276,0.136186421
0.275560111,-0.949283898,0.077460423,-0.130102649
0.26891157,-0.934910834,0.097004317,-0.210282147
0.272866458,-0.949401736,0.075044565,-0.136193246
0.274089336,-0.955976546,0.002179699,0.104781173
0.246598229,-0.86330682,-0.09944877,0.428952873
0.207899734,-0.730400801,-0.164960071,0.629349232
0.192976624,-0.678935289,-0.183433741,0.684221447
0.200546965,-0.717387021,-0.174813077,0.643876791
0.219165385,-0.817734897,-0.145889759,0.511851966
0.234139651,-0.914597154,-0.101007305,0.31382829
0.237578407,-0.956893444,-0.063868791,0.154377252
0.237209126,-0.96498704,-0.050949533,0.099680305
0.234612346,-0.964910626,-0.051333521,0.106157161
0.226921156,-0.964271426,-0.0529131,0.126046389
0.215563804,-0.96207267,-0.056488499,0.157345533
0.203420535,-0.957401991,-0.062927105,0.195042863
0.193084225,-0.949703813,-0.073307104,0.235387266
0.190742299,-0.972161472,-0.05437059,0.124753408
0.152149051,-0.812137127,0.091419369,-0.555811703
0.02154525,-0.147061735,0.198310629,-0.96880424
0.032630697,-0.130952045,-0.205997035,0.969201744
0.060650606,-0.262878716,-0.201701239,0.941558778
0.087485328,-0.37475425,-0.190897718,0.903030217
0.1187438,-0.493426174,-0.17168346,0.844366789
0.153812259,-0.618270874,-0.146096036,0.756795168
0.185502112,-0.727851689,-0.123730704,0.648468792
0.205141202,-0.798061371,-0.118693732,0.554009974
0.205146223,-0.772691131,-0.152972773,0.58091557
0.085493296,-0.14330326,-0.305298477,0.937522233
0.171808943,-0.866772473,0.169173449,-0.436540544
0.201311812,-0.944450259,0.102454044,-0.238726869
0.205492929,-0.953034997,0.090474673,-0.203252047
0.21261923,-0.938921332,0.101871699,-0.250683069
0.2339935,-0.841796339,0.146467254,-0.463867933
0.197664976,-0.283701628,0.215780362,-0.913170755
0.045722317,0.367935151,0.170991585,-0.912850022
0.024224309,-0.474407405,-0.139896929,0.868780553
0.058409456,-0.430394828,-0.131089181,0.891158998
0.077713318,-0.384354651,-0.129346937,0.910769761
0.085231669,-0.347922534,-0.133286417,0.924078107
0.086563259,-0.328137636,-0.140542597,0.930096924
0.086227216,-0.325120449,-0.149294585,0.929824054
0.08692798,-0.340691209,-0.161224589,0.922160268
0.088982716,-0.377298057,-0.178105429,0.904437244
0.090480715,-0.424948364,-0.196428671,0.879004002
0.089057215,-0.464013457,-0.210203439,0.85590589
0.083827645,-0.47964555,-0.215619043,0.846416891
0.065153114,-0.391831577,-0.218034238,0.891450584
0.014785597,-0.071923956,-0.207884997,0.975393355
0.050836824,-0.365201533,0.157530725,-0.916093707
0.085880756,-0.602714658,0.109741874,-0.785694778
0.09452308,-0.662104249,0.094523787,-0.737393081
0.085536897,-0.6012761,0.108359568,-0.787025273
0.053932101,-0.38641417,0.146985143,-0.908939421
-0.005763717,0.056933023,-0.184215367,0.981218696
0.028584402,-0.179244965,-0.197533116,0.963345647
0.03901105,-0.251141787,-0.199379057,0.946389914
0.020268785,-0.168097839,-0.205925196,0.963808656
0.045243893,-0.126764581,0.216303021,-0.967004061
0.135365978,-0.545734942,0.194251657,-0.803813338
0.181796327,-0.771993935,0.154580325,-0.589135289
0.19206439,-0.824233055,0.13981317,-0.514007211
0.18710351,-0.772725344,0.1594024,-0.58521688
0.14831014,-0.503072262,0.223393142,-0.821594715
0.024035744,0.121771745,0.256917864,-0.958429635
0.074014045,-0.489394903,-0.21858786,0.840972066
0.116612442,-0.555774331,-0.198180094,0.798899889
0.144719496,-0.49310112,-0.189978838,0.836549759
0.170505524,-0.33456248,-0.177265972,0.909710109
0.185039729,-0.095393717,-0.155837849,0.965595603
0.184310645,0.125520647,-0.133273691,0.965666771
0.179094598,0.252793789,-0.122681312,0.942851901
0.154859498,0.322730929,-0.125476509,0.925266981
0.0934342,0.375026494,-0.138448104,0.911842883
0.014092412,0.407340914,-0.157171264,0.899539888
0.049527477,-0.4230735,0.174007311,-0.887849808
0.073415987,-0.431251556,0.183721215,-0.880271971
0.053026702,-0.355597496,0.195891172,-0.912340522
0.016672084,0.08327999,-0.212592304,0.973442852
0.107410908,-0.290538907,-0.205912769,0.928251028
0.161190063,-0.52306664,-0.186158165,0.815943778
0.179464966,-0.600506961,-0.181610286,0.757760882
0.187429741,-0.62694484,-0.182726726,0.733771861
0.198206991,-0.660402715,-0.17324169,0.703256488
0.20960331,-0.688025951,-0.156374797,0.676929593
0.217798606,-0.686541736,-0.141563341,0.679105341
0.215291396,-0.608963132,-0.143692598,0.749777377
0.119812317,-0.087938301,-0.183204085,0.971775711
0.140669063,-0.813195109,0.110967904,-0.553725719
0.202844024,-0.942775249,0.058604863,-0.258059382
0.21751596,-0.965391457,0.03758695,-0.138900638
0.221626118,-0.973795652,0.020503907,-0.046729479
0.218185976,-0.971621454,-0.007621095,0.091041759
0.200035885,-0.930181026,-0.053765047,0.303081274
0.166269824,-0.830424488,-0.103195369,0.521632433
0.135739192,-0.730013728,-0.134583369,0.656157076
0.124705687,-0.692306757,-0.14407438,0.695990324
0.133990839,-0.751751602,-0.134177595,0.631595194
0.157098264,-0.905737102,-0.093750231,0.382323772
0.165807128,-0.985441327,-0.02191595,-0.030546719
0.154442862,-0.937136948,0.02981684,-0.311500669
0.148529321,-0.907433569,0.044812515,-0.390506357
0.157267436,-0.939033687,0.024524378,-0.304764539
0.176712483,-0.982901216,-0.048475485,0.018111978
0.168172851,-0.839664638,-0.146896705,0.495078355
0.138826236,-0.626186311,-0.19173342,0.74287045
0.127731338,-0.553117096,-0.200645179,0.798428237
0.148955584,-0.616778255,-0.186312452,0.750123024
0.210976049,-0.794321179,-0.130116567,0.554628551
0.271004796,-0.940624535,-0.032622766,0.201786295
0.2876724,-0.954548657,0.039506212,-0.067236766
0.288303941,-0.943954289,0.061010711,-0.14869079
0.288009256,-0.954922974,0.034301516,-0.063216411
0.270219535,-0.935255647,-0.055604585,0.221780464
0.203794718,-0.764077067,-0.173059434,0.587115288
0.137805447,-0.569594145,-0.23519966,0.775405347
0.115984194,-0.502716959,-0.25002259,0.819336355
0.132044032,-0.571554124,-0.237565428,0.774243593
0.182110384,-0.785842657,-0.179826885,0.562982738
0.225065172,-0.968405426,-0.051835403,0.094072759
0.217145979,-0.932743788,0.046758145,-0.283990353
0.204243153,-0.876865983,0.071782127,-0.429229796
0.201637149,-0.813150764,0.06959033,-0.541558444
0.190643981,-0.556519687,0.061637606,-0.806313574
0.075185418,0.216212183,0.01917609,-0.973258376
0.04912981,-0.666454971,0.016691661,0.743737519
0.103419453,-0.728301883,0.023838647,0.676987886
0.136558264,-0.692923188,-0.004022785,0.707949996
0.156066149,-0.640159428,-0.075469539,0.748427391
0.163788483,-0.570848167,-0.15988183,0.788507104
0.166645616,-0.492507517,-0.224067882,0.824293137
0.171445936,-0.409910738,-0.253269732,0.859321892
0.168142393,-0.339382797,-0.259929091,0.888247848
0.135495439,-0.239028648,-0.264197081,0.924503207
0.068374678,-0.803736746,0.162927315,-0.568143308
0.069419555,-0.658195078,-0.174026489,0.729160488
0.063424975,-0.657763243,-0.170393467,0.730952024
0.1065832,-0.786531866,-0.138648063,0.592270553
0.151236251,-0.876314759,-0.10557919,0.445031613
0.184238717,-0.922396839,-0.079944924,0.329922646
0.202291623,-0.940592468,-0.065494113,0.26471591
0.207727775,-0.945037007,-0.061135426,0.244983017
0.200873733,-0.921214998,-0.077404127,0.324069738
0.155801222,-0.746601701,-0.139777571,0.63148576
0.009624684,-0.124796391,-0.204122216,0.970910609
0.090516932,-0.324931592,0.189203426,-0.922186732
0.112327538,-0.425558805,0.179299027,-0.879848897
0.113277465,-0.432825178,0.181141466,-0.875795901
0.122584648,-0.50584656,0.199348718,-0.830272436
0.097839274,-0.318274528,0.151522785,-0.930682421
0.103749156,-0.36130178,0.162787393,-0.912248552
0.10450004,-0.366838634,0.164225072,-0.90969193
0.09364213,-0.287793159,0.172206327,-0.937417388
0.052027013,-0.006007248,0.18958196,-0.980467141
0.017394474,-0.410621375,-0.185230374,0.892623782
0.064851269,-0.661126912,-0.160126075,0.730113089
0.078070484,-0.725243747,-0.147517025,0.667956114
0.070047311,-0.691859841,-0.145804316,0.703679264
0.045864671,-0.585333109,-0.144969836,0.796407819
0.013369475,-0.430496663,-0.141025007,0.891406715
0.011143453,0.305613875,0.135436431,-0.942408085
0.019385125,0.262026787,0.13304235,-0.955649436
-0.004168318,-0.300607771,-0.135053799,0.944128215
0.039960548,-0.409395367,-0.141005769,0.900508761
0.09684322,-0.542673767,-0.149576113,0.820824921
0.138946205,-0.636180282,-0.161252066,0.741597176
0.153537959,-0.668487072,-0.178867042,0.705377758
0.130144358,-0.581357837,-0.229416013,0.769710124
0.022476928,-0.165868625,-0.334268898,0.927494824
0.131694913,-0.457779169,0.343974322,-0.809182465
0.19048737,-0.707668006,0.290960044,-0.615030766
0.202619761,-0.760511577,0.273820966,-0.55280149
0.210535705,-0.798289299,0.255672425,-0.503031373
0.226933375,-0.892720819,0.185939863,-0.342019409
0.229336038,-0.968832314,0.062389083,-0.06983161
0.205134571,-0.96396935,-0.046275683,0.162915871
0.176297918,-0.950283706,-0.08390373,0.242569908
0.165487826,-0.973652065,-0.082834452,0.133243382
0.168125004,-0.90916729,-0.061901763,-0.375921607
0.08711464,-0.253703803,0.011571017,-0.963281751
0.018355813,0.180290446,0.050555203,-0.982141852
0.01501698,-0.358651102,-0.068060175,0.930866122
0.045561515,-0.488932699,-0.081316791,0.867327273
0.082908839,-0.621476948,-0.092834339,0.773481905
0.121979199,-0.73976469,-0.104140796,0.653470695
0.150386691,-0.814039648,-0.117030516,0.548659503
0.159878448,-0.835746765,-0.133183822,0.508161783
0.147411764,-0.781322002,-0.168456361,0.582604706
0.092560403,-0.527746439,-0.239851251,0.80956018
0.014165694,-0.002254183,0.279929042,-0.959913611
0.084228806,-0.381632268,0.253004879,-0.885014594
0.105504118,-0.528670192,0.229829445,-0.810280859
0.113205411,-0.606680334,0.209718585,-0.75838089
0.122802772,-0.683256507,0.176797301,-0.697726965
0.132646263,-0.750842631,0.135752857,-0.632622719
0.139764562,-0.79531312,0.100443557,-0.581252098
0.142253146,-0.809963644,0.084854111,-0.562603474
0.134237632,-0.76153332,0.085307814,-0.628307223
0.100683756,-0.560905159,0.091292217,-0.816648006
0.03407266,-0.16784215,0.090276875,-0.981080055
0.026960254,-0.189120412,-0.079414964,0.978365898
0.060551796,-0.385847569,-0.071569718,0.917786956
0.084781319,-0.531010211,-0.070132017,0.840191543
0.111727245,-0.695981741,-0.073808044,0.705463648
0.135641471,-0.844410956,-0.079876155,0.512046337
0.148485035,-0.925110936,-0.08565259,0.3388004
0.151649281,-0.94526583,-0.091639832,0.274002254
0.13319388,-0.915615559,-0.120270684,0.359781265
0.058180198,-0.733600438,-0.200417548,0.64674443
0.07122989,0.229905158,0.271342397,-0.931903064
0.139448822,-0.207449406,0.262685955,-0.93194145
0.14628087,-0.417353392,0.241185978,-0.863856137
0.142661959,-0.567643881,0.211945951,-0.782628238
0.149433941,-0.73506403,0.153367057,-0.643295348
0.158134371,-0.880753517,0.069002293,-0.441027641
0.161157295,-0.952289581,-0.003860806,-0.259148538
0.160952613,-0.967719853,-0.030288445,-0.191560239
0.159874812,-0.941487551,-0.028731501,-0.295323223
0.1361323,-0.710581839,-0.017639553,-0.690094471
0.037213676,-0.023960818,0.010073624,-0.998969257
0.023637217,-0.34605056,-0.025687994,0.937566221
0.037317295,-0.425091922,-0.033947866,0.903743267
0.034057464,-0.349761426,-0.042937834,0.935234368
0.021662898,-0.084234595,-0.053580683,0.9947685
0.000728614,0.313364744,-0.057573963,0.947885692
0.014456386,-0.569395125,0.053601068,-0.820187271
0.018913902,-0.639086902,0.051421989,-0.767180622
0.0172516,-0.622781932,0.051105678,-0.780533969
0.012435074,-0.570583284,0.050050709,-0.819618762
-0.005683628,0.484549195,-0.049022388,0.873370826
0.001157328,0.375194162,-0.048857786,0.925657034
0.006990868,0.250904083,-0.049961451,0.966696501
0.014187903,0.072569929,-0.050039113,0.996006191
0.031434573,-0.381083935,-0.039207298,0.923173666
0.044748031,-0.989307165,0.011052812,0.138371691
0.036017463,-0.931355059,0.03527483,-0.360605597
0.035934802,-0.892824173,0.038788486,-0.447291076
0.041797388,-0.92418766,0.03731497,-0.377806693
0.050036501,-0.985130727,0.03199045,-0.161215499
0.054956187,-0.983835399,0.019332845,0.169334233
0.053109236,-0.897319376,0.003202536,0.43816334
0.049231745,-0.816922188,-0.011007142,0.574537277
0.038879048,-0.73066777,-0.026090106,0.681125879
0.011789229,-0.548421562,-0.048484582,0.83471185
0.030525915,0.226633295,0.077296913,-0.970428169
0.063470982,-0.096224613,0.100344874,-0.98825264
0.071168378,-0.254007041,0.116144225,-0.957562566
0.068061016,-0.314028352,0.13352938,-0.937509298
0.065538161,-0.351551443,0.154645503,-0.920978308
0.063418895,-0.369230598,0.17504704,-0.910497367
0.061311629,-0.374218911,0.189066887,-0.905789673
0.058911424,-0.374601305,0.193795711,-0.904790878
0.046317477,-0.291313678,0.198837653,-0.934588015
0.0005298,-0.063032053,-0.202636018,0.977223277
0.080001861,-0.658855975,-0.143123716,0.734182715
0.114103653,-0.904497206,-0.070316955,0.404871315
0.119670555,-0.942756414,-0.048435152,0.307479292
0.114737034,-0.922349453,-0.047034238,0.365916371
0.099196501,-0.846181929,-0.045188121,0.521626532
0.076411039,-0.710793376,-0.042727549,0.697931528
0.055300053,-0.558147848,-0.041101668,0.826875806
0.040564772,-0.417707205,-0.041866962,0.906709671
0.030841418,-0.216282368,-0.045779474,0.974769235
0.02090128,0.157635301,-0.050228942,0.985997677
0.005747174,0.561620533,-0.047879688,0.825988412
0.012708319,-0.762428999,0.042242434,-0.645566583
0.034999114,-0.810459614,0.040065043,-0.583373904
0.069762602,-0.778219044,0.045174338,-0.622468889
0.119129702,-0.672936499,0.060299601,-0.727549672
0.166518822,-0.507520735,0.080576144,-0.841547251
0.194991872,-0.349710763,0.099217318,-0.910953701
0.205079243,-0.250063181,0.115228787,-0.939219534
0.191552013,-0.187631547,0.133626774,-0.954068184
0.144802615,-0.136692286,0.157341748,-0.967259526
0.07797195,-0.101784512,0.182531685,-0.974803805
0.020939147,-0.084601596,0.202609345,-0.975373566
0.000640979,0.081658579,-0.213517025,0.973520398
-0.009459225,0.12274918,-0.200435683,0.971940696
0.038831219,-0.236577541,0.148086309,-0.959475756
0.075554073,-0.375578463,0.074290052,-0.920713544
0.101409353,-0.471486956,0.01738056,-0.875850499
0.109783955,-0.502164781,-0.002029999,-0.857772648
0.103770621,-0.441551328,0.014752802,-0.891092837
0.081459545,-0.237120524,0.066713169,-0.965757489
0.043505788,0.066732824,0.132999316,-0.987909496
0.012675069,0.286120623,0.173028857,-0.942356288
-0.002572431,-0.351747394,-0.18298915,0.918031693
-0.004241014,-0.348658979,-0.176625937,0.920446754
0.011003747,0.344030261,0.160010666,-0.925158739
0.025188643,0.335648179,0.134984836,-0.931925476
0.047087912,0.321984857,0.106806099,-0.93952167
0.074816532,0.303219974,0.080369145,-0.946573257
0.131284386,0.199496016,0.055532958,-0.969474971
0.276907563,-0.222557366,0.012192035,-0.934688091
0.371270657,-0.838603079,-0.052064028,-0.395211786
0.31677863,-0.94589591,-0.069183365,0.012079504
0.296059549,-0.946839809,-0.070764892,0.104093462
0.284861416,-0.956818819,-0.056002602,0.014684252
0.22731334,-0.927984476,-0.001284257,-0.295248747
0.098542705,-0.706664681,0.079772286,-0.696096897
0.001534573,0.464555383,-0.124266051,0.87678045
0.030468542,0.385582,-0.134762198,0.912270486
0.004994981,0.459118634,-0.130533829,0.878718436
0.078673512,-0.676449418,0.110020548,-0.723962903
0.186767295,-0.892608821,0.065819211,-0.405012906
0.244845912,-0.958752573,0.028375061,-0.141559213
0.258763671,-0.964001954,0.016498566,-0.058902316
0.263479739,-0.953175545,0.034531772,-0.144368902
0.256035626,-0.796329916,0.116109721,-0.535558581
0.0862232,-0.015330698,0.203729644,-0.975102484
0.035866663,-0.408800215,-0.182587519,0.893452823
0.063199669,-0.481541961,-0.171450794,0.857162654
0.066722929,-0.474397659,-0.159895614,0.863092244
0.069407135,-0.468297392,-0.133358926,0.870686889
0.071214661,-0.459031999,-0.100741431,0.879812062
0.072426744,-0.442817241,-0.075752512,0.890465498
0.073457427,-0.418709815,-0.067423761,0.902629495
0.059591617,-0.330014765,-0.077659942,0.938886583
0.012372788,-0.101869911,-0.10441798,0.989225149
0.052429751,-0.197473928,0.131401941,-0.970045745
0.096245654,-0.397284716,0.143569529,-0.901270986
0.109429553,-0.456964135,0.146337643,-0.870513797
0.099996716,-0.426222533,0.148485392,-0.886728406
0.070106544,-0.327193916,0.15300338,-0.929849088
0.024476724,-0.171729103,0.155385822,-0.972504616
0.019179033,0.016976077,-0.152490854,0.987972915
0.046460509,-0.086292148,-0.146962255,0.984274983
0.061340231,-0.152593195,-0.132990927,0.977377236
0.069615737,-0.201908037,-0.106128834,0.971145511
0.072280712,-0.231216401,-0.076891176,0.967161953
0.072142825,-0.244062513,-0.056377053,0.965427637
0.071756013,-0.247084737,-0.049460616,0.96506685
0.066308074,-0.208002061,-0.052550662,0.97446239
0.047520991,-0.084227689,-0.062747598,0.993332922
0.015055296,0.101340666,-0.079243705,0.991576433
0.0198119,-0.257786185,0.097679712,-0.96104759
0.044296723,-0.31282407,0.115586728,-0.941710472
0.059677355,-0.303248346,0.136182755,-0.941240311
0.069101498,-0.274055511,0.159398526,-0.94589144
0.072800092,-0.22630544,0.179048881,-0.954687178
0.073516473,-0.164839447,0.19133316,-0.964787543
0.073789455,-0.092766702,0.196130842,-0.973386943
0.055803273,0.001619926,0.197715595,-0.978668451
0.001687505,-0.140176237,-0.198014379,0.970122755
0.088187672,-0.321134925,-0.192661494,0.923025906
0.16429992,-0.502284944,-0.179712057,0.829710186
0.194493592,-0.639069021,-0.165002629,0.725628853
0.192927048,-0.736482084,-0.150924429,0.630551577
0.183529153,-0.805393219,-0.13782835,0.546499848
0.174031466,-0.852402627,-0.128529266,0.476028353
0.170036659,-0.88935858,-0.122681625,0.406298131
0.17298995,-0.92349261,-0.118265927,0.32132405
